1544202389593748118,839,1544202389593116998,front_uwb_link,front,A,3.08750009537,0.000668750028126,B,0.407499998808,0.0191187504679,C,4.13999986649,0.00264999992214
1544202389927096564,840,1544202389926496028,front_uwb_link,front,A,2.98666667938,0.002155555645,B,0.553333342075,8.88888898771e-05,C,4.12333345413,0.00148888886906
1544202390260346934,841,1544202390259769916,front_uwb_link,front,A,2.88000011444,0.000866666669026,B,0.596666693687,0.00108888885006,C,4.61000013351,0.0480666682124
1544202390593854257,842,1544202390593115091,front_uwb_link,front,A,2.85500001907,0.00232500000857,B,0.772499978542,0.0269187502563,C,4.31750011444,0.0678687468171
1544202390926982356,843,1544202390926472902,front_uwb_link,front,A,2.97333335876,0.000288888899377,B,1.08666670322,0.000822222209536,C,4.03666687012,0.00948888901621
1544202391260920212,844,1544202391260178089,front_uwb_link,front,A,2.8233332634,0.00295555545017,B,1.21666669846,0.000288888899377,C,3.98666667938,0.0228222217411
1544202391593827254,845,1544202391593110084,front_uwb_link,front,A,2.76999998093,0.000150000007125,B,1.30499994755,0.00262499996461,C,4.25500011444,0.0254250001162
1544202391927111891,846,1544202391926474094,front_uwb_link,front,A,2.75666666031,0.000155555550009,B,1.17666661739,0.0124222226441,C,4.23000001907,0.00319999991916
1544202392260422606,847,1544202392259769916,front_uwb_link,front,A,2.68000006676,0.00126666668802,B,1.08000004292,0.0296000000089,C,4.36000013351,0.00319999991916
1544202392593852227,848,1544202392593113899,front_uwb_link,front,A,2.73000001907,0.00164999999106,B,1.15999996662,0.0202500000596,C,4.39499998093,0.00027499999851
1544202392927250630,849,1544202392926485061,front_uwb_link,front,A,2.69333338737,0.00042222221964,B,1.04666662216,0.0106888888404,C,4.37333345413,0.00108888885006
1544202393260495472,850,1544202393259814023,front_uwb_link,front,A,2.65000009537,0.00246666674502,B,1.20000004768,0.0242666658014,C,4.4266667366,0.000155555550009
1544202393593672244,851,1544202393593116044,front_uwb_link,front,A,2.67750000954,0.00151874998119,B,1.20749998093,0.00741874985397,C,4.39249992371,0.00191875000019
1544202393927368960,852,1544202393926767110,front_uwb_link,front,A,2.65333342552,2.22222224693e-05,B,1.22333335876,0.0210888888687,C,4.07999992371,0.0104666668922
1544202394260470871,853,1544202394259764909,front_uwb_link,front,A,2.69666671753,0.00108888885006,B,1.23000001907,0.0274666659534,C,3.78333330154,0.0284222215414
1544202394593743936,854,1544202394593115091,front_uwb_link,front,A,2.65249991417,0.000118750002002,B,1.40750002861,0.000768749974668,C,3.67499995232,0.000325000000885
1544202394927201732,855,1544202394926489114,front_uwb_link,front,A,2.62666678429,0.000288888899377,B,1.24000000954,0.0326000005007,C,3.72666668892,0.000955555529799
1544202395260413574,856,1544202395259777069,front_uwb_link,front,A,2.55333328247,0.000955555529799,B,1.26999998093,0.0170666668564,C,3.72333335876,0.00115555559751
1544202395593812090,857,1544202395593126058,front_uwb_link,front,A,2.56999993324,0.000950000016019,B,1.24749994278,0.00511875003576,C,3.66499996185,0.000475000008009
1544202395927051129,858,1544202395926459074,front_uwb_link,front,A,2.58999991417,0.000600000028498,B,1.25,0.0192666668445,C,3.66666674614,0.000155555550009
1544202396260523392,859,1544202396259768962,front_uwb_link,front,A,2.6099998951,6.66666674078e-05,B,1.24000000954,0.018200000748,C,3.68666672707,0.000822222209536
1544202396593814989,860,1544202396593113899,front_uwb_link,front,A,2.59249997139,0.000868749979418,B,1.11249995232,0.00661874981597,C,3.68249988556,0.00176875002217
1544202396927005103,861,1544202396926467895,front_uwb_link,front,A,2.57999992371,0.000466666679131,B,1.22000002861,0.0100666666403,C,3.64333343506,2.22222224693e-05
1544202397260508466,862,1544202397259736061,front_uwb_link,front,A,2.57666659355,0.000288888899377,B,1.08666670322,0.039488889277,C,3.86333322525,0.0916222259402
1544202397593577322,863,1544202397592933893,front_uwb_link,front,A,2.58500003815,0.00027499999851,B,1.18250000477,0.021018749103,C,3.94000005722,0.0201500002295
1544202397927005882,864,1544202397926434993,front_uwb_link,front,A,2.57999992371,0.00139999995008,B,0.973333358765,0.00295555545017,C,3.65000009537,6.66666674078e-05
1544202398260658557,865,1544202398259991884,front_uwb_link,front,A,2.52666664124,0.000822222209536,B,1.05666661263,0.000955555529799,C,3.68000006676,6.66666674078e-05
1544202398593786233,866,1544202398593121051,front_uwb_link,front,A,2.46000003815,0.00124999997206,B,1.33249998093,0.0131187504157,C,3.64249992371,0.000468749989523
1544202398927126459,867,1544202398926513910,front_uwb_link,front,A,2.38000011444,0.000866666669026,B,1.32000005245,0.0126000000164,C,3.61999988556,0.000600000028498
1544202399260592749,868,1544202399259804964,front_uwb_link,front,A,2.25,0.000600000028498,B,1.353333354,0.0104222223163,C,3.62333321571,0.000155555550009
1544202399593878124,869,1544202399593142032,front_uwb_link,front,A,2.23749995232,0.000468749989523,B,1.65499997139,0.0500250011683,C,3.57249999046,0.000968749984168
1544202399927290459,870,1544202399926506996,front_uwb_link,front,A,2.19333338737,0.000688888889272,B,1.87000000477,0.00106666667853,C,3.53999996185,1.97215226305e-31
1544202400260503792,871,1544202400259788990,front_uwb_link,front,A,2.14333343506,0.000288888899377,B,1.83333337307,0.00295555545017,C,3.48000001907,6.66666674078e-05
1544202400593812104,872,1544202400593125104,front_uwb_link,front,A,2.09500002861,0.00142500002403,B,2.01999998093,0.00304999994114,C,3.44749999046,0.000518749991897
1544202400927220010,873,1544202400926508903,front_uwb_link,front,A,2.06666660309,0.000622222200036,B,2.11999988556,0.000466666679131,C,3.32666659355,0.000288888899377
1544202401260852949,874,1544202401260072946,front_uwb_link,front,A,1.99333333969,0.00895555596799,B,2.15666675568,0.000822222209536,C,3.29333329201,0.000155555550009
1544202401593871949,875,1544202401593147039,front_uwb_link,front,A,1.98500001431,0.000675000017509,B,2.25749993324,0.00126875005662,C,3.18249988556,0.00261875009164
1544202401927198823,876,1544202401926517963,front_uwb_link,front,A,1.9333332777,0.00282222218812,B,2.34666657448,0.000288888899377,C,3.1166665554,0.00202222215012
1544202402260431297,877,1544202402259794950,front_uwb_link,front,A,1.95666670799,0.000688888889272,B,2.35666656494,0.00202222215012,C,3.04999995232,0.000199999994948
1544202402594082832,878,1544202402593348979,front_uwb_link,front,A,1.96500003338,0.00142500002403,B,2.25500011444,0.0173250008374,C,3.00749993324,0.00196875003166
1544202402927285315,879,1544202402926542043,front_uwb_link,front,A,2.08333325386,0.000155555550009,B,2.17000007629,0.0127999996766,C,2.89333343506,2.22222224693e-05
1544202403260382465,880,1544202403259800910,front_uwb_link,front,A,2.08333325386,0.000688888889272,B,2.1166665554,0.00108888885006,C,2.81999993324,0.0
1544202403594085290,881,1544202403593353033,front_uwb_link,front,A,2.21000003815,0.00139999995008,B,2.23000001907,0.0023499999661,C,2.78749990463,0.000118750002002
1544202403927140356,882,1544202403926443099,front_uwb_link,front,A,2.30666661263,0.026688888669,B,2.31999993324,0.00246666674502,C,2.71666669846,0.000288888899377
1544202404260579647,883,1544202404259800910,front_uwb_link,front,A,2.18333339691,0.000288888899377,B,2.37666678429,0.000355555559509,C,2.61333322525,0.00162222224753
1544202404593840311,884,1544202404593135118,front_uwb_link,front,A,2.28250002861,0.000418749987148,B,2.45000004768,0.00034999998752,C,2.54999995232,0.000500000023749
1544202404927411255,885,1544202404926532983,front_uwb_link,front,A,2.37333321571,0.000688888889272,B,2.50333333015,0.00108888885006,C,2.52666664124,0.00042222221964
1544202405260499449,886,1544202405259795904,front_uwb_link,front,A,2.40666675568,0.000622222200036,B,2.51666665077,0.00108888885006,C,2.52666664124,0.00108888885006
1544202405593862742,887,1544202405593125104,front_uwb_link,front,A,2.47000002861,0.00044999999227,B,2.54250001907,0.000368750013877,C,2.31750011444,0.00156875001267
1544202405927009993,888,1544202405926309108,front_uwb_link,front,A,2.58333325386,0.00135555560701,B,2.51666665077,0.000288888899377,C,2.41000008583,0.00380000006407
1544202406260501495,889,1544202406259790897,front_uwb_link,front,A,2.71000003815,0.00106666667853,B,2.52666664124,0.00142222223803,C,2.17000007629,0.0152666671202
1544202406593734018,890,1544202406593135118,front_uwb_link,front,A,2.82249999046,0.000818750006147,B,2.6099998951,0.00755000021309,C,2.08500003815,0.00172499998007
1544202406927011490,891,1544202406926532983,front_uwb_link,front,A,2.90000009537,0.00139999995008,B,2.77666664124,0.0329555571079,C,1.92999994755,0.00980000011623
1544202407260403303,892,1544202407259804964,front_uwb_link,front,A,2.94000005722,6.66666674078e-05,B,2.86333322525,0.0331555567682,C,1.97000002861,0.0034666666761
1544202407593735972,893,1544202407593128919,front_uwb_link,front,A,3.0474998951,0.00151874998119,B,2.95499992371,0.0857250019908,C,1.94749999046,0.00121875002515
1544202407927355192,894,1544202407926526069,front_uwb_link,front,A,3.16333341599,0.000555555569008,B,2.74000000954,0.0788666680455,C,2.00666666031,0.000822222209536
1544202408260484159,895,1544202408259790897,front_uwb_link,front,A,3.19666671753,0.00108888885006,B,2.56666660309,0.000155555550009,C,2.08999991417,0.00746666686609
1544202408593747099,896,1544202408593137979,front_uwb_link,front,A,3.23000001907,0.00185000000056,B,2.56999993324,0.00054999999702,C,2.25749993324,0.00186874996871
1544202408927244633,897,1544202408926490068,front_uwb_link,front,A,3.30999994278,0.000266666669631,B,2.57666659355,0.00375555548817,C,2.25,0.000466666679131
1544202409260505800,898,1544202409259787082,front_uwb_link,front,A,3.37333321571,0.000622222200036,B,2.39666676521,0.00202222215012,C,2.81333327293,0.106755554676
1544202409593337638,899,1544202409592782020,front_uwb_link,front,A,3.44250011444,0.0030687500257,B,2.30999994278,0.000500000023749,C,2.24250006676,0.000168750004377
1544202409927372917,900,1544202409926671981,front_uwb_link,front,A,3.54666662216,0.000155555550009,B,2.25,0.000199999994948,C,2.5366666317,0.0507555566728
1544202410259831888,901,1544202410259510993,front_uwb_link,front,A,3.53999996185,0.00126666668802,B,2.19000005722,0.00079999997979,C,2.87666678429,0.00375555548817
1544202410593675767,902,1544202410593039035,front_uwb_link,front,A,3.52999997139,0.00065000000177,B,2.13249993324,0.000968749984168,C,2.8125,0.0185687504709
1544202410927080832,903,1544202410926456928,front_uwb_link,front,A,3.6166665554,0.000288888899377,B,2.00333333015,0.00108888885006,C,2.69666671753,0.00042222221964
1544202411260385008,904,1544202411259758949,front_uwb_link,front,A,3.62333321571,0.000355555559509,B,1.94666671753,0.000822222209536,C,2.72000002861,0.000466666679131
1544202411594098965,905,1544202411593432903,front_uwb_link,front,A,3.68000006676,0.00329999998212,B,1.80250000954,0.00216874992475,C,2.83999991417,0.0023499999661
1544202411927153897,906,1544202411926479101,front_uwb_link,front,A,3.71000003815,0.000466666679131,B,1.69000005722,0.00079999997979,C,2.88666677475,0.000155555550009
1544202412260608521,907,1544202412259805917,front_uwb_link,front,A,3.73666667938,0.000622222200036,B,1.61333334446,2.22222224693e-05,C,2.91666674614,0.00148888886906
1544202412593763087,908,1544202412593105077,front_uwb_link,front,A,3.63249993324,0.00261875009164,B,1.6875,0.0294687505811,C,2.97499990463,0.00072499999078
1544202412927046802,909,1544202412926471948,front_uwb_link,front,A,3.59666657448,0.000155555550009,B,1.83333337307,0.00282222218812,C,3.00999999046,0.000866666669026
1544202413260624501,910,1544202413259830951,front_uwb_link,front,A,3.51999998093,0.00106666667853,B,1.70000004768,0.00326666678302,C,3.06666660309,0.000355555559509
1544202413593599648,911,1544202413593100070,front_uwb_link,front,A,3.48000001907,0.00065000000177,B,1.29250001907,0.00746874976903,C,3.23000001907,0.000500000023749
1544202413927271378,912,1544202413926739931,front_uwb_link,front,A,3.44333338737,0.000288888899377,B,1.20333337784,0.00042222221964,C,3.22666668892,0.000155555550009
1544202414260553197,913,1544202414259846925,front_uwb_link,front,A,3.44666671753,0.000688888889272,B,1.12000000477,0.00079999997979,C,3.2866666317,0.00242222216912
1544202414593713565,914,1544202414593112945,front_uwb_link,front,A,3.39249992371,0.00451875012368,B,0.987500011921,0.00356875010766,C,3.34750008583,0.000368750013877
1544202414927059441,915,1544202414926510095,front_uwb_link,front,A,3.30999994278,0.000466666679131,B,0.923333346844,0.00148888886906,C,3.46000003815,0.000866666669026
1544202415260435879,916,1544202415259782075,front_uwb_link,front,A,3.24000000954,0.00139999995008,B,0.850000023842,0.000266666669631,C,3.55999994278,0.00646666670218
1544202415593464062,917,1544202415593008995,front_uwb_link,front,A,3.21250009537,0.000218750006752,B,0.807500004768,0.000468749989523,C,3.52500009537,0.00027499999851
1544202415927384119,918,1544202415926659107,front_uwb_link,front,A,3.13666677475,0.00042222221964,B,0.703333318233,0.000155555550009,C,3.56666660309,0.00042222221964
1544202416260327736,919,1544202416259777069,front_uwb_link,front,A,3.12666678429,0.00175555550959,B,0.740000009537,0.000266666669631,C,3.54333329201,0.00162222224753
1544202416593770163,920,1544202416593174934,front_uwb_link,front,A,3.00250005722,0.00161875004414,B,0.772499978542,0.000768749974668,C,3.57249999046,0.00181875005364
1544202416927028141,921,1544202416926465034,front_uwb_link,front,A,2.92333340645,0.000822222209536,B,0.703333318233,0.0038222221192,C,3.62333321571,0.000155555550009
1544202417260339740,922,1544202417259769916,front_uwb_link,front,A,2.8666665554,0.000155555550009,B,0.803333342075,0.00542222242802,C,3.65666675568,8.88888898771e-05
1544202417594031291,923,1544202417593318939,front_uwb_link,front,A,2.77999997139,0.00044999999227,B,1.20249998569,0.0407187491655,C,4.03499984741,0.0790250003338
1544202417927087572,924,1544202417926424026,front_uwb_link,front,A,2.66666674614,0.000822222209536,B,1.37333333492,0.0192888882011,C,3.75666666031,0.000622222200036
1544202418260729053,925,1544202418259941101,front_uwb_link,front,A,2.70333337784,0.00228888890706,B,1.28999996185,0.00526666687801,C,4.03666687012,0.0182888880372
1544202418594365269,926,1544202418593425989,front_uwb_link,front,A,2.61750006676,0.000168750004377,B,1.54999995232,0.0183499995619,C,3.7974998951,0.0213687494397
1544202418927180484,927,1544202418926656007,front_uwb_link,front,A,2.5733332634,0.000688888889272,B,1.54666662216,0.0384222231805,C,3.68000006676,6.66666674078e-05
1544202419260710101,928,1544202419260062932,front_uwb_link,front,A,2.51666665077,0.000822222209536,B,1.62666666508,0.00148888886906,C,3.81666660309,0.0321555547416
1544202419593956324,929,1544202419593264102,front_uwb_link,front,A,2.43499994278,0.00112499995157,B,1.31749999523,0.0152687495574,C,3.70000004768,0.00795000046492
1544202419927041811,930,1544202419926426887,front_uwb_link,front,A,2.39666676521,2.22222224693e-05,B,1.28999996185,0.00246666674502,C,3.5733332634,8.88888898771e-05
1544202420260130480,931,1544202420259644031,front_uwb_link,front,A,2.39666676521,0.000155555550009,B,1.23333334923,0.000822222209536,C,3.55666661263,0.000288888899377
1544202420593697707,932,1544202420593200922,front_uwb_link,front,A,2.40750002861,0.000368750013877,B,1.37999999523,0.00994999986142,C,3.54999995232,0.000500000023749
1544202420927817319,933,1544202420926974058,front_uwb_link,front,A,2.28333330154,0.000155555550009,B,1.63333332539,0.00602222234011,C,3.50999999046,0.000466666679131
1544202421260336145,934,1544202421259725093,front_uwb_link,front,A,2.23333334923,8.88888898771e-05,B,1.896666646,0.0272222217172,C,3.48333334923,0.000822222209536
1544202421594139025,935,1544202421593333959,front_uwb_link,front,A,2.21000003815,0.00164999999106,B,1.98749995232,0.0104187503457,C,3.42000007629,0.000750000006519
1544202421927339517,936,1544202421926635980,front_uwb_link,front,A,2.35666656494,0.0076222224161,B,2.09666657448,0.00042222221964,C,3.3599998951,0.000466666679131
1544202422260745334,937,1544202422260071039,front_uwb_link,front,A,2.10666656494,0.0133555559441,B,2.10333323479,0.000288888899377,C,3.28333330154,0.00135555560701
1544202422594074681,938,1544202422593409061,front_uwb_link,front,A,1.98500001431,0.00102500000503,B,2.18249988556,0.00106875004712,C,3.23000001907,0.000150000007125
1544202422926951160,939,1544202422926431894,front_uwb_link,front,A,2.01666665077,0.00242222216912,B,2.27333331108,0.000355555559509,C,3.12333321571,0.000155555550009
1544202423260739350,940,1544202423259988069,front_uwb_link,front,A,2.14666676521,0.00435555540025,B,2.30999994278,0.000466666679131,C,3.0366666317,8.88888898771e-05
1544202423593716261,941,1544202423593055009,front_uwb_link,front,A,2.00749993324,0.000318750011502,B,2.38249993324,0.00156875001267,C,3.01999998093,0.000950000016019
1544202423927361923,942,1544202423926695108,front_uwb_link,front,A,2.00999999046,6.66666674078e-05,B,2.41666674614,0.000155555550009,C,2.98333334923,0.00248888880014
