1544176242202224262,287,1544176242201662063,front_uwb_link,front,A,1.80333328247,8.88888898771e-05,B,3.21666669846,0.00628888886422,C,3.83666658401,0.000155555550009
1544176242535667253,288,1544176242535022020,front_uwb_link,front,A,1.603333354,0.00595555547625,B,3.37666678429,0.00202222215012,C,3.90333342552,0.000955555529799
1544176242868978033,289,1544176242868338108,front_uwb_link,front,A,1.39750003815,0.00546874990687,B,3.62750005722,0.00721875019372,C,3.94000005722,0.000150000007125
1544176243202226020,290,1544176243201652050,front_uwb_link,front,A,1.24666666985,0.00175555550959,B,3.82666659355,0.000955555529799,C,3.91333341599,0.000822222209536
1544176243536062669,291,1544176243535345077,front_uwb_link,front,A,1.12000000477,0.00106666667853,B,3.90666675568,0.00175555550959,C,3.92000007629,6.66666674078e-05
1544176243869150716,292,1544176243868351936,front_uwb_link,front,A,0.993333339691,0.00135555560701,B,4.03999996185,0.00186666671652,C,3.91666674614,0.000155555550009
1544176244202295569,293,1544176244201663970,front_uwb_link,front,A,0.80666667223,2.22222224693e-05,B,4.3233332634,0.00202222215012,C,3.92000007629,0.000266666669631
1544176244535665128,294,1544176244535003900,front_uwb_link,front,A,0.703333318233,0.00042222221964,B,4.41333341599,0.00042222221964,C,3.91666674614,2.22222224693e-05
1544176244868775941,295,1544176244868271112,front_uwb_link,front,A,0.622500002384,0.00636874977499,B,4.50250005722,0.00206875009462,C,3.9525001049,0.00421875016764
1544176245202533476,296,1544176245201855897,front_uwb_link,front,A,0.773333311081,0.00228888890706,B,4.69000005722,0.00260000000708,C,3.91000008583,0.00286666676402
1544176245535533967,297,1544176245535013914,front_uwb_link,front,A,0.783333361149,0.00348888896406,B,4.79333353043,0.00042222221964,C,3.90333342552,0.000355555559509
1544176245869127081,298,1544176245868554115,front_uwb_link,front,A,0.896666646004,0.00268888892606,B,4.94999980927,0.00486666662619,C,3.94333338737,0.000555555569008
1544176246202625266,299,1544176246201837062,front_uwb_link,front,A,1.09500002861,0.0101250000298,B,5.34000015259,0.0517500005662,C,3.85750007629,0.000368750013877
1544176246535823738,300,1544176246535201072,front_uwb_link,front,A,1.2866666317,0.00388888898306,B,5.6766667366,0.00995555520058,C,3.80333328247,0.000955555529799
1544176246869440746,301,1544176246868798017,front_uwb_link,front,A,1.5625,0.0104187503457,B,5.64249992371,0.0360687486827,C,3.6400001049,0.00175000005402
1544176247202324595,302,1544176247201643943,front_uwb_link,front,A,1.78999996185,0.00286666676402,B,5.43666648865,0.0189555548131,C,3.50999999046,0.00206666672602
1544176247535783465,303,1544176247535062074,front_uwb_link,front,A,1.95000004768,0.000866666669026,B,5.86333322525,8.88888898771e-05,C,3.35333323479,0.00295555545017
1544176247869082003,304,1544176247868324995,front_uwb_link,front,A,2.05333328247,0.000688888889272,B,5.56333351135,0.017422221601,C,3.1766667366,0.00482222205028
1544176248202276105,305,1544176248201658010,front_uwb_link,front,A,2.22000002861,0.00575000001118,B,5.49749994278,0.00516874995083,C,2.96000003815,0.00604999996722
1544176248535855137,306,1544176248535068988,front_uwb_link,front,A,2.44333338737,0.000555555569008,B,5.41666650772,0.002155555645,C,2.73333334923,0.00375555548817
1544176248868710498,307,1544176248868274927,front_uwb_link,front,A,2.60750007629,0.00171874999069,B,5.17999982834,0.00784999970347,C,2.49000000954,0.00894999969751
1544176249202637262,308,1544176249201853036,front_uwb_link,front,A,2.69333338737,0.00108888885006,B,4.9266667366,0.00295555545017,C,2.44666671753,0.0374888889492
1544176249535839192,309,1544176249535017967,front_uwb_link,front,A,2.76666665077,0.000288888899377,B,4.7733335495,0.000688888889272,C,2.25999999046,0.00106666667853
1544176249869033991,310,1544176249868357896,front_uwb_link,front,A,2.81666660309,0.00335555546917,B,4.66666650772,0.00115555559751,C,2.1099998951,0.00540000014007
1544176250202374067,311,1544176250201657056,front_uwb_link,front,A,2.92750000954,0.00481875007972,B,4.47499990463,0.00252499990165,C,1.85249996185,0.00146874994971
1544176250535514270,312,1544176250535018920,front_uwb_link,front,A,3.14333343506,0.000288888899377,B,4.30666685104,0.00042222221964,C,1.75666666031,0.000288888899377
1544176250868872863,313,1544176250868401050,front_uwb_link,front,A,3.23749995232,0.00131874997169,B,4.16499996185,0.00082499999553,C,1.62750005722,0.00411874987185
1544176251202289284,314,1544176251201625108,front_uwb_link,front,A,3.34999990463,0.000866666669026,B,4.04333353043,0.00242222216912,C,1.40333330631,0.00042222221964
1544176251535685402,315,1544176251535017013,front_uwb_link,front,A,3.38000011444,0.00179999996908,B,3.8900001049,0.00260000000708,C,1.353333354,0.00108888885006
1544176251868958678,316,1544176251868330001,front_uwb_link,front,A,3.54333329201,0.0320888906717,B,3.74000000954,0.00286666676402,C,1.33666670322,0.000688888889272
1544176252202344195,317,1544176252201653957,front_uwb_link,front,A,3.78500008583,0.00052499998128,B,3.57249999046,0.00441874982789,C,1.29750001431,6.87499996275e-05
1544176252535734043,318,1544176252535021066,front_uwb_link,front,A,3.79333329201,0.000288888899377,B,3.4266667366,0.000288888899377,C,1.3166667223,0.00462222239003
1544176252868840925,319,1544176252868390083,front_uwb_link,front,A,3.8233332634,0.00275555555709,B,3.23000001907,0.00486666662619,C,1.39333331585,0.00508888904005
1544176253202432412,320,1544176253201612949,front_uwb_link,front,A,3.98000001907,0.00126666668802,B,3.05999994278,0.00286666676402,C,1.53333330154,0.00335555546917
1544176253535684991,321,1544176253534979104,front_uwb_link,front,A,4.03000020981,0.00106666667853,B,2.88000011444,0.00240000011399,C,1.70666670799,0.00575555535033
1544176253869066117,322,1544176253868280887,front_uwb_link,front,A,4.23250007629,0.00486874999478,B,2.72250008583,0.00331875006668,C,1.85749995708,0.00156875001267
1544176254202242232,323,1544176254201605081,front_uwb_link,front,A,4.30999994278,0.00179999996908,B,2.54666662216,0.00228888890706,C,2.01666665077,0.00482222205028
1544176254535627079,324,1544176254534955978,front_uwb_link,front,A,4.33333349228,0.00642222212628,B,2.30666661263,0.00335555546917,C,2.44333338737,0.0456222221255
1544176254868857607,325,1544176254868273019,front_uwb_link,front,A,4.40000009537,0.00126666668802,B,2.08333325386,0.00248888880014,C,2.51999998093,0.0184666663408
1544176255201240244,326,1544176255201040029,front_uwb_link,front,A,4.41666650772,0.000288888899377,B,2.19666671753,0.00575555535033,C,2.62666678429,0.00615555560216
1544176255535592188,327,1544176255534904956,front_uwb_link,front,A,4.46000003815,0.00499999988824,B,1.88999998569,0.0204666666687,C,2.82999992371,0.00740000000224
1544176255868923583,328,1544176255868345022,front_uwb_link,front,A,4.46500015259,0.00147500005551,B,1.51999998093,0.00875000003725,C,3.06750011444,0.00681874994189
1544176256202246302,329,1544176256201529979,front_uwb_link,front,A,4.4266667366,0.00222222227603,B,1.353333354,0.000822222209536,C,3.28333330154,0.00135555560701
1544176256535644456,330,1544176256534982919,front_uwb_link,front,A,4.27666664124,0.00108888885006,B,1.25,0.00126666668802,C,3.36999988556,0.000866666669026
1544176256868986946,331,1544176256868290901,front_uwb_link,front,A,4.0733332634,0.000955555529799,B,1.16333329678,0.0038222221192,C,3.44333338737,0.00242222216912
1544176257202418591,332,1544176257201658010,front_uwb_link,front,A,4.0,0.00124999997206,B,1.21000003815,0.00419999985024,C,3.56999993324,0.00079999997979
1544176257535900439,333,1544176257535058021,front_uwb_link,front,A,3.73666667938,0.00108888885006,B,1.31333339214,0.000622222200036,C,3.78333330154,0.00602222234011
1544176257868638416,334,1544176257868294954,front_uwb_link,front,A,3.51250004768,0.00261875009164,B,1.52750003338,0.00646875007078,C,3.81999993324,0.00410000002012
1544176258202349138,335,1544176258201596021,front_uwb_link,front,A,3.34333324432,0.000555555569008,B,1.75333333015,0.000688888889272,C,3.87333321571,0.00435555540025
1544176258535888520,336,1544176258535275936,front_uwb_link,front,A,3.22333335876,0.00202222215012,B,1.89333331585,0.00435555540025,C,4.03333330154,0.0254888888448
1544176258869087942,337,1544176258868454933,front_uwb_link,front,A,3.1166665554,0.00115555559751,B,2.08999991417,0.00686666648835,C,4.08666658401,0.0249555557966
1544176259202411451,338,1544176259201697111,front_uwb_link,front,A,2.88499999046,0.0050750002265,B,2.31500005722,0.00422499980778,C,4.01000022888,0.00034999998752
1544176259535485981,339,1544176259535001993,front_uwb_link,front,A,2.64666676521,0.00168888887856,B,2.54333329201,0.00375555548817,C,4.07999992371,0.0882666632533
1544176259869290204,340,1544176259868592023,front_uwb_link,front,A,2.38750004768,0.00816875044256,B,2.84750008583,0.114418752491,C,3.86999988556,0.000250000011874
1544176260202300662,341,1544176260201637983,front_uwb_link,front,A,2.14666676521,0.00542222242802,B,2.85666656494,0.00675555551425,C,3.85333323479,0.000688888889272
1544176260535861151,342,1544176260535140991,front_uwb_link,front,A,1.96666669846,0.000688888889272,B,3.00333333015,2.22222224693e-05,C,3.8833334446,0.000822222209536
1544176260868120794,343,1544176260867811918,front_uwb_link,front,A,1.83000004292,0.00139999995008,B,3.14333343506,0.000955555529799,C,3.88000011444,0.00246666674502
1544176261202292422,344,1544176261201589107,front_uwb_link,front,A,1.70249998569,0.00891875009984,B,3.32500004768,0.0026750001125,C,3.8125,0.000218750006752
1544176261535634190,345,1544176261534970998,front_uwb_link,front,A,1.53999996185,0.00186666671652,B,3.45333337784,0.000822222209536,C,3.79999995232,6.66666674078e-05
1544176261869018931,346,1544176261868282079,front_uwb_link,front,A,1.38250005245,0.00501875020564,B,3.6875,0.00281874998473,C,3.79999995232,0.00135000003502
1544176262202370075,347,1544176262201653957,front_uwb_link,front,A,1.20000004768,0.00179999996908,B,3.85666656494,0.00115555559751,C,3.80666661263,0.000555555569008
1544176262535732734,348,1544176262534976005,front_uwb_link,front,A,1.06333339214,0.00328888883814,B,3.97333335876,0.000822222209536,C,3.81333327293,0.000155555550009
1544176262868090399,349,1544176262867788076,front_uwb_link,front,A,1.03333330154,8.88888898771e-05,B,4.0966668129,0.000288888899377,C,3.81999993324,0.00106666667853
1544176263202110313,350,1544176263201591968,front_uwb_link,front,A,0.957499980927,0.00211875000969,B,4.21250009537,0.00141875003465,C,3.99749994278,0.00186874996871
1544176263535697023,351,1544176263535159111,front_uwb_link,front,A,0.866666674614,0.00168888887856,B,4.3466668129,0.000688888889272,C,4.55999994278,0.0722000002861
1544176263869356383,352,1544176263868609905,front_uwb_link,front,A,0.736666679382,0.004955555778,B,4.42000007629,0.00179999996908,C,4.02666664124,0.0104222223163
1544176264202379701,353,1544176264201649904,front_uwb_link,front,A,0.569999992847,0.000466666679131,B,4.50333356857,0.000688888889272,C,4.04666662216,0.000955555529799
1544176264535982292,354,1544176264535193920,front_uwb_link,front,A,0.526666641235,0.00042222221964,B,4.5733332634,0.00042222221964,C,4.44666671753,0.0949555560946
1544176264869130834,355,1544176264868351936,front_uwb_link,front,A,0.382499992847,0.000218750006752,B,4.97499990463,0.0577250011265,C,4.20249986649,0.00406874995679
1544176265202373624,356,1544176265201653003,front_uwb_link,front,A,0.396666675806,0.000822222209536,B,4.9766664505,0.00348888896406,C,5.17000007629,0.0584000013769
1544176265535758548,357,1544176265534970045,front_uwb_link,front,A,0.38666665554,8.88888898771e-05,B,4.84333324432,2.22222224693e-05,C,5.19666671753,0.00115555559751
1544176265869090397,358,1544176265868295907,front_uwb_link,front,A,0.286666661501,0.00042222221964,B,4.90000009537,0.00186666671652,C,4.73666667938,0.27055555582
1544176266202373830,359,1544176266201675891,front_uwb_link,front,A,0.305000007153,0.00302499998361,B,4.82499980927,0.00187499995809,C,4.32749986649,0.00216874992475
1544176266535973288,360,1544176266535289049,front_uwb_link,front,A,0.296666651964,8.88888898771e-05,B,4.80333328247,0.00042222221964,C,4.2733335495,0.00248888880014
1544176266869072943,361,1544176266868345022,front_uwb_link,front,A,0.292499989271,0.000768749974668,B,4.83249998093,0.000468749989523,C,4.23999977112,0.000250000011874
1544176267202246717,362,1544176267201644897,front_uwb_link,front,A,0.396666675806,0.00108888885006,B,4.81666660309,0.000688888889272,C,4.21333312988,0.000622222200036
1544176267536052549,363,1544176267535032987,front_uwb_link,front,A,0.406666666269,0.000555555569008,B,4.8233332634,0.00115555559751,C,4.16333341599,0.000688888889272
1544176267868464239,364,1544176267868186950,front_uwb_link,front,A,0.433333337307,2.22222224693e-05,B,4.78333330154,2.22222224693e-05,C,4.13666677475,0.000822222209536
1544176268202286945,365,1544176268201602935,front_uwb_link,front,A,0.4375,0.000418749987148,B,4.79500007629,0.00212500011548,C,4.15000009537,0.0031500000041
1544176268535852159,366,1544176268535156965,front_uwb_link,front,A,0.449999988079,0.000466666679131,B,4.80000019073,6.66666674078e-05,C,4.11333322525,0.00042222221964
1544176268869091845,367,1544176268868338108,front_uwb_link,front,A,0.452499985695,0.000568750023376,B,4.78249979019,0.000268750009127,C,4.1875,0.012768750079
1544176269202338736,368,1544176269201653003,front_uwb_link,front,A,0.430000007153,0.000466666679131,B,4.78000020981,0.00126666668802,C,4.13666677475,0.00275555555709
1544176269535737141,369,1544176269535041093,front_uwb_link,front,A,0.460000008345,0.000466666679131,B,4.78000020981,0.000266666669631,C,4.10666656494,0.000622222200036
1544176269869145754,370,1544176269868326902,front_uwb_link,front,A,0.430000007153,0.000266666669631,B,4.7733335495,0.00175555550959,C,4.11333322525,0.000155555550009
