1544199289698969567,367,1544199289698183059,front_uwb_link,front,A,1.63999998569,6.66666674078e-05,B,3.5,0.0610666684806,C,3.30999994278,0.000466666679131
1544199290032269170,368,1544199290031680107,front_uwb_link,front,A,1.61666667461,0.00042222221964,B,3.38666677475,0.0168222226202,C,3.2866666317,0.000555555569008
1544199290365645787,369,1544199290365134000,front_uwb_link,front,A,1.70500004292,0.00162500003353,B,3.5775001049,0.100068747997,C,3.19000005722,0.0023499999661
1544199290698911039,370,1544199290698000907,front_uwb_link,front,A,1.86666667461,0.00268888892606,B,3.24000000954,0.00980000011623,C,2.84666657448,0.004955555778
1544199291032143652,371,1544199291031481981,front_uwb_link,front,A,2.06333327293,0.00248888880014,B,3.15000009537,0.0120666669682,C,2.8599998951,0.0
1544199291364889433,372,1544199291364578962,front_uwb_link,front,A,2.00500011444,0.00202500005253,B,3.0,0.00570000009611,C,2.86500000954,0.000224999996135
1544199291698586174,373,1544199291698029994,front_uwb_link,front,A,2.04333329201,0.00282222218812,B,3.25999999046,0.236599996686,C,2.79666662216,0.000555555569008
1544199292032281092,374,1544199292031605005,front_uwb_link,front,A,2.08999991417,0.0050666667521,B,2.74666666985,0.16675555706,C,2.71000003815,0.000600000028498
1544199292365424166,375,1544199292364757061,front_uwb_link,front,A,2.15249991417,0.000268750009127,B,2.43249988556,0.00231874990277,C,2.63499999046,0.00027499999851
1544199292698999909,376,1544199292698281049,front_uwb_link,front,A,2.17000007629,0.00166666670702,B,2.42000007629,0.000266666669631,C,2.60333323479,0.00135555560701
1544199293032075922,377,1544199293031408071,front_uwb_link,front,A,2.35333323479,0.00042222221964,B,2.34333324432,0.002155555645,C,2.46666669846,0.00228888890706
1544199293365306539,378,1544199293364744901,front_uwb_link,front,A,2.3900001049,0.0023499999661,B,2.34500002861,0.000125000005937,C,2.41499996185,0.00052499998128
1544199293699014581,379,1544199293698347091,front_uwb_link,front,A,2.44000005722,0.00166666670702,B,2.39666676521,0.00275555555709,C,2.52666664124,8.88888898771e-05
1544199294032107371,380,1544199294031414985,front_uwb_link,front,A,2.41666674614,0.000555555569008,B,2.50333333015,0.000822222209536,C,2.48000001907,0.000266666669631
1544199294365402027,381,1544199294364748001,front_uwb_link,front,A,2.56500005722,0.0148250004277,B,2.56999993324,0.0027499999851,C,2.44749999046,0.000168750004377
1544199294698632585,382,1544199294698091983,front_uwb_link,front,A,2.6166665554,0.000955555529799,B,2.5,6.66666674078e-05,C,2.42333340645,0.00175555550959
1544199295032201025,383,1544199295031686067,front_uwb_link,front,A,2.62333321571,0.002155555645,B,2.59666657448,0.00968888867646,C,2.39666676521,8.88888898771e-05
1544199295365170284,384,1544199295364720106,front_uwb_link,front,A,2.75500011444,0.00082499999553,B,2.74499988556,0.00052499998128,C,2.33249998093,0.00126875005662
1544199295698957291,385,1544199295698050975,front_uwb_link,front,A,2.71000003815,0.000266666669631,B,2.70333337784,0.00642222212628,C,2.2866666317,0.000288888899377
1544199296032404387,386,1544199296031747102,front_uwb_link,front,A,2.72666668892,0.000288888899377,B,2.71666669846,0.00948888901621,C,2.23666667938,0.000955555529799
1544199296365684141,387,1544199296364751100,front_uwb_link,front,A,2.79999995232,0.000199999994948,B,2.4849998951,0.0116750001907,C,2.20000004768,4.99999987369e-05
1544199296698718554,388,1544199296698132038,front_uwb_link,front,A,2.80333328247,0.000288888899377,B,2.61333322525,0.0446888878942,C,2.1766667366,8.88888898771e-05
1544199297032381611,389,1544199297031681060,front_uwb_link,front,A,2.75333333015,0.000622222200036,B,2.68000006676,0.00079999997979,C,2.15666675568,0.000288888899377
1544199297364512898,390,1544199297364209890,front_uwb_link,front,A,2.78250002861,0.000668750028126,B,2.625,0.0106250001118,C,2.16000008583,0.000199999994948
1544199297697717439,391,1544199297697458028,front_uwb_link,front,A,2.79999995232,0.000266666669631,B,2.61999988556,0.0244666673243,C,2.24333333969,0.000622222200036
1544199298031090873,392,1544199298030781984,front_uwb_link,front,A,2.83666658401,0.000822222209536,B,2.46666669846,0.0157555546612,C,2.28333330154,0.000822222209536
1544199298365372867,393,1544199298364689111,front_uwb_link,front,A,2.8275001049,0.000568750023376,B,2.61999988556,0.0194000005722,C,2.39499998093,0.00382500002161
1544199298698965152,394,1544199298698096990,front_uwb_link,front,A,2.89333343506,0.00482222205028,B,2.3833334446,0.000822222209536,C,2.54333329201,0.0213555563241
