1544016681105417500,685,1544016681104732036,front_uwb_link,front,A,2.21749997139,0.00121875002515,B,0.307500004768,0.00171874999069,C,1.90999996662,0.00155000004452
1544016681438897115,686,1544016681438211917,front_uwb_link,front,A,2.3666665554,0.0038222221192,B,0.379999995232,0.000866666669026,C,1.98000001907,0.00606666645035
1544016681772021021,687,1544016681771397113,front_uwb_link,front,A,2.31333327293,0.0141555555165,B,0.55666667223,0.00168888887856,C,2.31999993324,0.0140666663647
1544016682105697748,688,1544016682104897975,front_uwb_link,front,A,2.21749997139,0.000868749979418,B,0.647499978542,0.00111874996219,C,2.26749992371,0.00801874976605
1544016682438878714,689,1544016682438164949,front_uwb_link,front,A,2.27999997139,0.000466666679131,B,0.606666684151,0.000555555569008,C,2.08666658401,0.00995555520058
1544016682772020234,690,1544016682771358013,front_uwb_link,front,A,2.29333329201,0.000155555550009,B,0.519999980927,0.000199999994948,C,2.04333329201,0.00948888901621
1544016683105475807,691,1544016683104790925,front_uwb_link,front,A,2.20499992371,0.00152499997057,B,0.509999990463,0.00044999999227,C,1.95249998569,0.000468749989523
1544016683438620807,692,1544016683438117027,front_uwb_link,front,A,2.05999994278,0.00126666668802,B,0.466666668653,0.00168888887856,C,1.92666661739,0.00328888883814
1544016683771311647,693,1544016683771043062,front_uwb_link,front,A,2.02333331108,0.000288888899377,B,0.476666659117,0.000622222200036,C,1.86333334446,0.00375555548817
1544016684105281420,694,1544016684104644060,front_uwb_link,front,A,1.98000001907,0.00135000003502,B,0.455000013113,0.000675000017509,C,1.88250005245,0.0447187498212
1544016684438505505,695,1544016684438052892,front_uwb_link,front,A,1.98666667938,0.000155555550009,B,0.436666667461,0.000688888889272,C,1.73333334923,0.00162222224753
1544016684772100668,696,1544016684771433115,front_uwb_link,front,A,1.9333332777,0.00115555559751,B,0.416666656733,0.00148888886906,C,1.86000001431,6.66666674078e-05
1544016685105343763,697,1544016685104681968,front_uwb_link,front,A,1.79499995708,0.00167499994859,B,0.407499998808,0.00151874998119,C,1.84000003338,0.000250000011874
1544016685438810223,698,1544016685438105106,front_uwb_link,front,A,2.1400001049,0.00186666671652,B,0.319999992847,0.000466666679131,C,1.77666664124,0.000555555569008
1544016685772122279,699,1544016685771456956,front_uwb_link,front,A,2.04333329201,8.88888898771e-05,B,0.266666680574,2.22222224693e-05,C,1.75666666031,0.000155555550009
1544016686105328356,700,1544016686104763984,front_uwb_link,front,A,1.97249996662,0.000318750011502,B,0.280000001192,0.000950000016019,C,1.82000005245,0.00740000000224
1544016686438651668,701,1544016686438117027,front_uwb_link,front,A,2.0,0.000199999994948,B,0.303333342075,0.00108888885006,C,1.82333338261,0.00202222215012
1544016686772245081,702,1544016686771680116,front_uwb_link,front,A,1.95333337784,0.000155555550009,B,0.186666667461,0.00248888880014,C,1.80333328247,0.0076222224161
1544016687105558114,703,1544016687104696989,front_uwb_link,front,A,2.00999999046,0.000950000016019,B,0.207499995828,0.00116874999367,C,1.79750001431,0.00221875007264
1544016687438932392,704,1544016687438148975,front_uwb_link,front,A,2.06999993324,9.99999974738e-05,B,0.0900000035763,0.00639999983832,C,1.69000005722,0.000399999989895
1544016687772424392,705,1544016687771697044,front_uwb_link,front,A,2.21666669846,0.0174888893962,B,-0.0166666675359,0.000822222209536,C,1.72000002861,0.000199999994948
1544016688105480334,706,1544016688104831933,front_uwb_link,front,A,2.33500003815,0.0133250001818,B,-0.0625,0.00366874993779,C,1.75499999523,0.00222499994561
1544016688438902790,707,1544016688438158035,front_uwb_link,front,A,2.35666656494,0.000822222209536,B,-0.15000000596,0.000466666679131,C,1.7866666317,0.00115555559751
1544016688772064787,708,1544016688771406888,front_uwb_link,front,A,2.42000007629,0.00106666667853,B,-0.126666665077,0.00228888890706,C,1.75999999046,0.000466666679131
1544016689105366514,709,1544016689104703903,front_uwb_link,front,A,2.4375,0.000968749984168,B,-0.115000002086,0.00212500011548,C,1.80499994755,0.000325000000885
1544016689438832234,710,1544016689438142061,front_uwb_link,front,A,2.51333332062,0.000288888899377,B,-0.103333331645,0.00388888898306,C,1.80333328247,0.00108888885006
1544016689771982501,711,1544016689771354913,front_uwb_link,front,A,2.45000004768,0.000600000028498,B,-0.0900000035763,0.00179999996908,C,1.81333339214,0.000155555550009
1544016690105270993,712,1544016690104712963,front_uwb_link,front,A,2.34249997139,0.00101875001565,B,-0.159999996424,0.000850000011269,C,1.80250000954,0.000368750013877
1544016690438647015,713,1544016690438060998,front_uwb_link,front,A,2.35666656494,8.88888898771e-05,B,-0.116666667163,0.00108888885006,C,1.86666667461,0.000288888899377
1544016690772020428,714,1544016690771398067,front_uwb_link,front,A,2.3900001049,6.66666674078e-05,B,-0.146666660905,0.000688888889272,C,1.83666670322,0.000822222209536
1544016691105482730,715,1544016691104690074,front_uwb_link,front,A,2.46250009537,0.00676875002682,B,-0.104999996722,0.000425000005635,C,1.86749994755,0.00171874999069
1544016691439018838,716,1544016691438321113,front_uwb_link,front,A,2.47666668892,0.00242222216912,B,-0.136666670442,0.000555555569008,C,1.77333331108,0.00275555555709
1544016691771991675,717,1544016691771358966,front_uwb_link,front,A,2.5733332634,0.0216888897121,B,-0.14333333075,0.00328888883814,C,2.01333332062,0.0651555582881
1544016692105379883,718,1544016692104770898,front_uwb_link,front,A,2.72000002861,0.0338499993086,B,-0.125,0.000925000000279,C,1.875,0.00182500004303
1544016692438746661,719,1544016692438062906,front_uwb_link,front,A,2.49666666985,0.0227555558085,B,-0.153333336115,0.00388888898306,C,1.92999994755,0.00246666674502
1544016692771953352,720,1544016692771362066,front_uwb_link,front,A,2.35333323479,0.000288888899377,B,-0.189999997616,0.000266666669631,C,1.86666667461,0.00168888887856
1544016693105342392,721,1544016693104702949,front_uwb_link,front,A,2.3125,0.000218750006752,B,-0.135000005364,0.00292499992065,C,1.90250003338,0.00186874996871
