1543252183075250717,0.876355946064
1543252183092379109,1.50244092941
1543252183113235927,2.89374089241
1543252183128201303,0.667660951614
1543252183147798698,1.43287599087
1543252183166034274,-1.41928899288
1543252183185329795,0.250270962715
1543252183204942711,0.111140958965
1543252183221568655,1.01548600197
1543252183242885525,1.98939597607
1543252183260697768,2.26765584946
1543252183278731938,-0.375814050436
1543252183314787206,-0.793204069138
1543252183316803606,-1.14102900028
1543252183334296892,1.08505094051
1543252183352318979,0.180705949664
1543252183368055291,0.876355946064
1543252183385166859,2.47635102272
1543252183402868895,0.458965957165
1543252183420331608,-1.07146406174
1543252183437171146,-2.94971895218
1543252183454786671,-1.00189900398
1543252183471736625,0.945920944214
1543252183490329127,1.78070092201
1543252183507988506,1.15461599827
1543252183526606008,-0.862769067287
1543252183547814493,0.0415759570897
1543252183568302562,4.63286590576
1543252183599452843,4.28504085541
1543252183614532906,-0.584509015083
1543252183630392655,-0.0279890429229
1543252183643931160,5.18938589096
1543252183654968266,5.39808082581
1543252183665907663,4.84156084061
1543252183677010393,3.31113100052
1543252183686618440,3.17200088501
1543252183698731012,2.19809103012
1543252183708507704,2.12852597237
1543252183719491112,2.05896091461
1543252183730828165,1.91983091831
1543252183741211366,1.57200598717
1543252183750485820,1.08505094051
1543252183759939180,0.180705949664
1543252183780745790,-0.306249052286
1543252183782236203,-0.167119041085
1543252183791638365,0.667660951614
1543252183801420526,1.78070092201
1543252183812007164,2.89374089241
1543252183821331462,3.03287100792
1543252183842178385,3.31113100052
1543252183843943692,1.57200598717
1543252183853502000,0.598095953465
1543252183864135617,-0.0279890429229
1543252183874525433,1.36331093311
1543252183884958061,3.17200088501
1543252183895628657,2.82417607307
1543252183906359722,2.54591584206
1543252183916827923,2.61548089981
1543252183926280137,1.85026597977
1543252183938943123,0.0415759570897
1543252183949814188,-2.74102401733
1543252183960114108,-1.83667910099
1543252183970481632,-1.21059405804
1543252183982078423,-1.55841898918
1543252183993847558,-0.932334065437
1543252184004519509,-2.94971895218
1543252184014348857,-4.20188903809
1543252184025514660,-5.87144899368
1543252184036136767,-9.41926383972
1543252184047685902,-9.97578430176
1543252184058635821,-10.2540435791
1543252184067416995,-8.58448410034
1543252184078387903,-7.74970388412
1543252184088445584,-6.84535884857
1543252184099291909,-5.94101381302
1543252184109624954,-4.68884420395
1543252184119649927,-4.06275892258
1543252184129805420,-3.22797894478
1543252184140885963,-1.28015899658
1543252184151741194,-0.793204069138
1543252184161940073,-0.723639070988
1543252184171136975,-0.723639070988
1543252184181462624,0.250270962715
1543252184191263483,0.528530955315
1543252184202505640,0.737225949764
1543252184213291653,3.10243606567
1543252184222464961,3.51982593536
1543252184232400351,2.82417607307
1543252184242558240,0.180705949664
1543252184253005035,-2.74102401733
1543252184263394851,-1.00189900398
1543252184275235392,1.98939597607
1543252184285782603,4.00678110123
1543252184296530855,3.38069605827
1543252184307148326,2.26765584946
1543252184318452150,2.19809103012
1543252184328252124,2.68504595757
1543252184339235063,2.75461101532
1543252184360231464,-0.0975540429354
1543252184377457459,-0.167119041085
1543252184394776006,1.64157092571
1543252184411888721,-1.14102900028
1543252184429708933,-3.01928400993
1543252184452158195,-2.11493897438
1543252184467555549,-3.29754400253
1543252184485070606,-1.62798404694
1543252184504192846,-1.55841898918
1543252184522674098,-0.236684039235
1543252184544246592,0.458965957165
1543252184577312961,1.50244092941
1543252184580754931,-0.0975540429354
1543252184599530193,0.667660951614
1543252184620773156,0.0415759570897
1543252184637418788,-1.62798404694
1543252184653765932,-2.25406908989
1543252184689197451,-8.51491928101
1543252184693758532,-10.4627389908
1543252184711327807,-7.54100894928
1543252184729701977,-5.31492900848
1543252184749938536,-5.10623407364
1543252184770600199,1.91983091831
1543252184789556138,5.67634105682
1543252184807123799,4.07634592056
1543252184825398020,1.29374599457
1543252184845989735,-1.34972405434
1543252184863414115,-2.18450403214
1543252184880959016,-1.90624403954
1543252184898285375,-0.584509015083
1543252184916889127,1.91983091831
1543252184933777102,-0.584509015083
1543252184951471482,2.54591584206
1543252184968937424,8.45894050598
1543252184986344148,13.3284912109
1543252185003405872,11.7980613708
1543252185020164629,8.18068122864
1543252185037730519,1.22418093681
1543252185055548492,-1.76711404324
1543252185072425894,-1.69754898548
1543252185089058766,-0.514944016933
1543252185107501945,0.876355946064
1543252185124862888,-3.01928400993
1543252185143194766,-1.83667910099
1543252185160487323,-2.32363414764
1543252185177609464,-3.57580399513
1543252185196325091,-2.67145895958
1543252185215298633,-2.25406908989
1543252185233631657,0.319835960865
1543252185250329216,1.15461599827
1543252185269149426,-3.43667411804
1543252185286617243,-9.83665370941
1543252185304991933,-6.91492414474
1543252185332572379,-3.15841412544
1543252185349350251,-3.92362904549
1543252185367699576,-5.0366692543
1543252185403377136,-7.40187883377
1543252185420813964,-10.7409992218
1543252185438455374,-9.34969902039
1543252185438860217,-3.01928400993
1543252185459831931,1.15461599827
1543252185477286988,-0.0279890429229
1543252185492781738,-3.15841412544
1543252185513608036,-9.1410036087
1543252185531323092,-5.38449382782
1543252185557615209,-0.723639070988
1543252185575211411,-0.167119041085
1543252185594004746,-0.375814050436
1543252185613333756,-1.34972405434
1543252185632450996,-0.167119041085
1543252185651730111,2.68504595757
1543252185684802313,1.91983091831
1543252185690141361,0.319835960865
1543252185709589434,0.876355946064
1543252185725490953,4.49373579025
1543252185743909393,3.93721604347
1543252185763359184,2.26765584946
1543252185782949444,0.319835960865
1543252185800344605,0.389400959015
1543252185817468517,0.528530955315
1543252185853472639,-0.723639070988
1543252185873694511,-0.793204069138
1543252185875457475,-0.445379048586
1543252185892167066,0.180705949664
1543252185914291954,-1.97580909729
1543252185936683977,-1.97580909729
1543252185960279486,-1.69754898548
1543252185977206836,-0.793204069138
1543252186000394846,-2.25406908989
1543252186018302662,-1.83667910099
1543252186036049073,0.0415759570897
1543252186069262681,0.945920944214
1543252186071648768,-0.167119041085
1543252186089306637,-0.723639070988
1543252186107288099,-1.28015899658
1543252186126943046,-2.11493897438
1543252186145884974,-1.76711404324
1543252186164771850,-1.97580909729
1543252186182486646,-0.654074013233
1543252186199833891,0.250270962715
1543252186217129730,-1.28015899658
1543252186234613745,0.598095953465
1543252186252030521,-2.81058907509
1543252186269676931,-6.63666391373
1543252186288953025,-4.96710395813
1543252186306329332,-2.04537415504
1543252186326836412,-0.0279890429229
1543252186342444652,-5.38449382782
1543252186359392262,-7.05405426025
1543252186377834400,-2.88015413284
1543252186398937207,-0.793204069138
1543252186433108834,-0.514944016933
1543252186434152529,-0.236684039235
1543252186453330290,-0.723639070988
1543252186468612332,-1.76711404324
1543252186489390609,-5.31492900848
1543252186510872009,-10.6714344025
1543252186527065403,-7.47144412994
1543252186546055404,-1.83667910099
1543252186563868220,-1.21059405804
1543252186582976033,-6.35840415955
1543252186600411767,-1.97580909729
1543252186621118378,1.85026597977
1543252186640454107,-1.55841898918
1543252186679157023,-3.64536905289
1543252186680442020,-1.97580909729
1543252186701348578,-0.793204069138
1543252186716440256,-0.932334065437
1543252186735546142,-1.21059405804
1543252186753413698,-1.55841898918
1543252186770795422,-2.94971895218
1543252186791943646,-3.08884906769
1543252186808159227,-2.04537415504
1543252186828733807,-0.862769067287
1543252186851056872,-0.723639070988
1543252186868607814,0.598095953465
1543252186886763807,2.47635102272
1543252186903414126,-0.445379048586
1543252186922531418,-1.55841898918
1543252186943077873,3.79808592796
1543252186977985539,1.43287599087
1543252186980709542,-0.306249052286
1543252186997846267,1.08505094051
1543252187015720073,2.75461101532
1543252187033276328,0.806790947914
1543252187050888155,0.806790947914
1543252187070277009,1.29374599457
1543252187087395192,-0.862769067287
1543252187106034621,-1.69754898548
1543252187126020765,-2.53232908249
1543252187142629730,-1.28015899658
1543252187162262229,1.29374599457
1543252187183841077,2.12852597237
1543252187201581186,0.319835960865
1543252187219954990,-2.04537415504
1543252187238047441,-4.82797384262
1543252187258375720,-2.18450403214
1543252187273666355,0.945920944214
1543252187292714533,5.25895118713
1543252187312080731,5.39808082581
1543252187336510977,-3.15841412544
1543252187353894681,-4.27145385742
1543252187372248850,4.07634592056
1543252187391048122,9.36328601837
1543252187409265729,5.32851600647
1543252187427967397,-5.0366692543
1543252187465058651,-5.87144899368
1543252187465867191,0.945920944214
1543252187482613760,6.85894584656
1543252187499963244,5.39808082581
1543252187517177052,6.02416610718
1543252187536302834,4.91112613678
1543252187552754508,1.71113598347
1543252187570949146,-0.0279890429229
1543252187588579880,0.180705949664
1543252187606354520,3.86765098572
1543252187624630408,8.737200737
1543252187643714679,10.0589361191
1543252187673195225,4.28504085541
1543252187679618957,-0.445379048586
1543252187697971512,1.78070092201
1543252187718278905,5.46764612198
1543252187734602038,5.18938589096
1543252187750724026,1.71113598347
1543252187769592204,1.36331093311
1543252187788166893,0.667660951614
1543252187806928666,-2.67145895958
1543252187824238983,-2.81058907509
1543252187843872576,1.29374599457
1543252187862925806,0.598095953465
1543252187879763886,0.111140958965
1543252187913540253,0.876355946064
1543252187914464417,1.08505094051
1543252187932922127,-0.167119041085
1543252187952035513,-0.445379048586
1543252187968100574,-0.236684039235
1543252187986137452,0.945920944214
1543252188003968446,1.22418093681
1543252188022012408,1.08505094051
1543252188037454814,1.71113598347
1543252188056889241,2.82417607307
1543252188073819195,-0.723639070988
1543252188093175236,0.945920944214
1543252188110016858,2.05896091461
1543252188129575711,3.24156594276
1543252188150224093,2.89374089241
1543252188168332325,3.38069605827
1543252188187113160,3.24156594276
1543252188206517535,1.91983091831
1543252188224606288,0.111140958965
1543252188241944366,0.598095953465
1543252188259946297,3.17200088501
1543252188278414788,3.03287100792
1543252188297367393,3.79808592796
1543252188315671615,0.528530955315
1543252188336868797,-1.21059405804
1543252188355119894,0.876355946064
1543252188373265418,-0.236684039235
1543252188391518962,1.08505094051
1543252188426813606,6.71981573105
1543252188430979637,8.80676555634
1543252188446952823,9.36328601837
1543252188469743074,6.09373092651
1543252188484922460,0.876355946064
1543252188503082098,-0.236684039235
1543252188523810740,7.69372606277
1543252188545074225,11.5198011398
1543252188567581664,4.42417097092
1543252188591756390,-3.43667411804
1543252188611422639,-3.50623893738
1543252188630708785,-3.50623893738
1543252188648675455,-1.55841898918
1543252188664862755,-1.83667910099
1543252188674907832,-2.11493897438
1543252188686188427,-2.88015413284
1543252188697217512,-3.01928400993
1543252188707122589,-3.78449892998
1543252188717969227,-3.85406398773
1543252188728468052,-3.29754400253
1543252188739398596,-2.60189414024
1543252188750168879,-4.75840902328
1543252188760725726,-5.0366692543
1543252188772628194,-6.7062292099
1543252188784317537,-3.85406398773
1543252188794428083,-0.375814050436
1543252188806346696,2.12852597237
1543252188817130990,0.250270962715
1543252188828216689,-1.21059405804
1543252188839701554,-1.21059405804
1543252188850445900,0.598095953465
1543252188860752539,2.61548089981
1543252188871036261,4.7024307251
1543252188881985555,4.84156084061
1543252188891938497,5.32851600647
1543252188902632270,7.90242099762
1543252188913462136,8.31981086731
1543252188923688411,7.6241607666
1543252188937186656,6.65025091171
1543252188946411787,6.85894584656
1543252188957922225,8.1111164093
1543252188968584696,9.43285083771
1543252188979258209,11.7980613708
1543252188990073648,10.2676305771
1543252189000473568,6.65025091171
1543252189010888488,4.1459107399
1543252189022297363,3.38069605827
1543252189032800095,3.86765098572
1543252189042686319,4.91112613678
1543252189053078009,8.31981086731
1543252189064253813,8.25024604797
1543252189074135453,7.34590101242
1543252189084425685,5.74590587616
1543252189095890238,1.64157092571
1543252189106354636,0.876355946064
1543252189116580234,1.50244092941
1543252189136726377,4.49373579025
1543252189137193199,5.60677576065
1543252189147098693,6.30242586136
1543252189157970383,7.27633619308
1543252189169244779,7.41546583176
1543252189181359174,6.85894584656
1543252189194000962,6.02416610718
1543252189204091977,5.60677576065
1543252189214609344,3.58939099312
1543252189225126035,1.85026597977
1543252189237398137,1.50244092941
1543252189248006598,3.10243606567
1543252189259337453,3.72852087021
1543252189269100135,4.98069095612
1543252189280289115,5.954600811
1543252189290502264,6.71981573105
1543252189302351920,3.58939099312
1543252189311812936,0.737225949764
1543252189324393944,-0.167119041085
1543252189338783592,-0.654074013233
1543252189358398279,-0.862769067287
1543252189359085204,-0.932334065437
1543252189371721212,-0.167119041085
1543252189388995644,1.71113598347
1543252189408114030,-0.584509015083
1543252189424612840,-4.68884420395
1543252189441189306,-1.90624403954
1543252189461693521,1.36331093311
1543252189476839938,2.19809103012
1543252189500747738,1.08505094051
1543252189517305454,-2.11493897438
1543252189535305249,-1.83667910099
1543252189552779629,-0.514944016933
1543252189570927705,-3.22797894478
1543252189588512502,-3.50623893738
1543252189607600627,-1.90624403954
1543252189625149278,-3.01928400993
1543252189641844024,-7.95839881897
1543252189666413698,-7.2627491951
1543252189683651307,-5.45405912399
1543252189699810326,-4.89753913879
1543252189717960277,-3.08884906769
1543252189734904242,-1.14102900028
1543252189753861066,-0.932334065437
1543252189769721492,-2.11493897438
1543252189787729828,-1.97580909729
1543252189804471867,-1.83667910099
1543252189822203694,-2.11493897438
1543252189841394319,-2.25406908989
1543252189858775835,-1.34972405434
1543252189880148069,-0.584509015083
1543252189898585258,-0.584509015083
1543252189916900469,-0.375814050436
1543252189939824105,-1.07146406174
1543252189955350938,-0.167119041085
1543252189972930162,0.250270962715
1543252189991595216,1.01548600197
1543252190013478386,1.01548600197
1543252190032689792,2.12852597237
1543252190053387757,2.26765584946
1543252190071140626,1.01548600197
1543252190092305725,-1.62798404694
1543252190109987761,-0.723639070988
1543252190127622296,0.528530955315
1543252190146340527,0.389400959015
1543252190162997670,1.57200598717
1543252190179512729,5.25895118713
1543252190199243718,6.5111207962
1543252190216908566,0.528530955315
1543252190235798306,0.876355946064
1543252190253392894,4.91112613678
1543252190274044349,5.60677576065
1543252190289053007,3.51982593536
1543252190306403168,4.28504085541
1543252190324501713,3.79808592796
1543252190347772744,1.71113598347
1543252190366426235,1.57200598717
1543252190386270661,3.03287100792
1543252190406428106,0.319835960865
1543252190421177129,-0.236684039235
1543252190441844417,2.61548089981
1543252190458532341,2.40678596497
1543252190475693440,-0.375814050436
1543252190493100529,-2.53232908249
1543252190510692721,-4.06275892258
1543252190528929599,-1.14102900028
1543252190546163458,-1.83667910099
1543252190563213152,-3.29754400253
1543252190582205861,-3.85406398773
1543252190600217323,-2.81058907509
1543252190616958424,-2.88015413284
1543252190635377593,-2.67145895958
1543252190652321661,-0.793204069138
1543252190670513383,0.667660951614
1543252190687845784,0.528530955315
1543252190704968394,-0.793204069138
1543252190722808919,-4.06275892258
1543252190739536322,-5.38449382782
1543252190757141743,-5.80188417435
1543252190775047841,-4.13232421875
1543252190792679251,-2.11493897438
1543252190810409360,-1.62798404694
1543252190828096708,-1.62798404694
1543252190845741608,-1.41928899288
1543252190863337811,0.737225949764
1543252190881046565,1.50244092941
1543252190898893808,1.15461599827
1543252190916223085,2.33722090721
1543252190933795746,4.77199602127
1543252190951633145,3.79808592796
1543252190970373459,0.945920944214
1543252190987983828,-1.55841898918
1543252191007264818,0.737225949764
1543252191025006593,5.81547117233
1543252191042250922,3.51982593536
1543252191058802544,0.737225949764
1543252191076185622,-1.55841898918
1543252191094333281,0.737225949764
1543252191114276456,5.32851600647
1543252191131847086,4.98069095612
1543252191150846306,2.61548089981
1543252191168735632,2.75461101532
1543252191186600897,2.33722090721
1543252191205106368,0.806790947914
1543252191223923452,0.806790947914
1543252191242453715,2.75461101532
1543252191260592780,3.93721604347
1543252191280096842,1.50244092941
1543252191299688300,-0.445379048586
1543252191317687210,0.806790947914
1543252191337396323,2.47635102272
1543252191353699821,0.528530955315
1543252191373504403,-0.167119041085
1543252191391367896,2.75461101532
1543252191413678565,3.72852087021
1543252191430415551,2.61548089981
1543252191449793468,-1.48885405064
1543252191467921700,-0.236684039235
1543252191487699667,1.15461599827
1543252191506623627,-0.375814050436
1543252191523702799,-1.76711404324
1543252191544132484,-2.25406908989
1543252191562088581,-1.14102900028
1543252191581454779,-1.14102900028
1543252191615663437,-2.25406908989
1543252191616435570,-2.25406908989
1543252191635489998,-0.584509015083
1543252191654171406,0.876355946064
1543252191672808908,1.78070092201
1543252191689885111,2.19809103012
1543252191708823394,-0.584509015083
1543252191727144073,-1.07146406174
1543252191748580213,4.63286590576
1543252191765258346,6.5111207962
1543252191783006943,5.46764612198
1543252191800210074,4.49373579025
1543252191819546949,5.53721094131
1543252191839478822,5.74590587616
1543252191857145337,2.19809103012
1543252191877026690,1.43287599087
1543252191894807579,1.98939597607
1543252191913774247,3.24156594276
1543252191931964198,5.39808082581
1543252191949731806,3.79808592796
1543252191967598060,-0.932334065437
1543252191984870253,-2.39319896698
1543252192002806559,-1.48885405064
1543252192019983648,-1.69754898548
1543252192040290260,-0.932334065437
1543252192056693392,-1.76711404324
1543252192075492560,-2.39319896698
1543252192094382978,-4.82797384262
1543252192110180019,-7.33231401443
1543252192131048661,-6.98448896408
1543252192150464910,-4.96710395813
1543252192167603770,2.68504595757
1543252192185633201,3.45026087761
1543252192202534666,1.01548600197
1543252192221629250,-1.48885405064
1543252192237785560,-1.97580909729
1543252192256826394,-1.28015899658
1543252192275354677,-2.46276402473
1543252192294006815,-0.862769067287
1543252192330940309,-0.0279890429229
1543252192331136662,-0.445379048586
1543252192349769320,-0.236684039235
1543252192366960055,0.806790947914
1543252192386334118,-0.0279890429229
1543252192405129275,-1.55841898918
1543252192424057766,1.36331093311
1543252192441514177,2.96330595016
1543252192459496108,4.7024307251
1543252192477291685,1.57200598717
1543252192495541896,-1.48885405064
1543252192515722050,-1.48885405064
1543252192533307315,0.598095953465
1543252192550266227,3.93721604347
1543252192567406910,0.737225949764
1543252192584647333,-1.69754898548
1543252192619158906,-1.34972405434
1543252192620354059,-2.25406908989
1543252192638261980,-1.07146406174
1543252192657057241,2.75461101532
1543252192679731607,-1.97580909729
1543252192696755416,-4.82797384262
1543252192717362756,-3.29754400253
1543252192735708019,-0.862769067287
1543252192754064480,2.96330595016
1543252192771581203,5.18938589096
1543252192790650943,5.18938589096
1543252192810721254,3.51982593536
1543252192834296242,-0.0279890429229
1543252192849821669,-1.55841898918
1543252192868255474,0.667660951614
1543252192887814223,0.458965957165
1543252192907645524,-0.932334065437
1543252192925607298,0.876355946064
1543252192943724124,0.598095953465
1543252192961534024,0.458965957165
1543252192980378817,3.03287100792
1543252192999768452,3.45026087761
1543252193033547736,1.08505094051
1543252193033596955,-0.723639070988
1543252193051479406,-0.167119041085
1543252193069064151,3.86765098572
1543252193088691285,3.79808592796
1543252193106990455,0.876355946064
1543252193125917695,-0.445379048586
1543252193144379989,0.528530955315
1543252193164833371,3.10243606567
1543252193183082749,1.43287599087
1543252193200956607,1.78070092201
1543252193218637914,0.319835960865
1543252193236790677,-1.14102900028
1543252193257163799,0.598095953465
1543252193274848804,0.667660951614
1543252193291077198,-0.236684039235
1543252193308729337,-1.62798404694
1543252193336094836,-1.97580909729
1543252193355011660,-3.50623893738
1543252193370570473,-3.64536905289
1543252193388388706,-0.306249052286
1543252193405802669,1.50244092941
1543252193425202044,0.528530955315
1543252193442942048,-1.00189900398
1543252193461219968,-0.584509015083
1543252193480091011,1.15461599827
1543252193496690289,1.64157092571
1543252193515167843,-0.862769067287
1543252193532424984,0.111140958965
1543252193551256391,1.22418093681
1543252193578178715,1.98939597607
1543252193597741995,0.945920944214
1543252193620215476,-0.584509015083
1543252193637570013,0.0415759570897
1543252193655543818,-0.167119041085
1543252193672956376,-1.48885405064
1543252193686722432,-2.39319896698
1543252193698165683,-1.62798404694
1543252193707770344,-1.28015899658
1543252193718141254,-1.07146406174
1543252193728281904,-0.375814050436
1543252193738807240,-0.306249052286
1543252193749236274,-0.306249052286
1543252193759696090,-0.0975540429354
1543252193770468613,0.319835960865
1543252193781599572,0.0415759570897
1543252193791463243,-0.375814050436
1543252193801727435,-1.14102900028
1543252193813407611,-1.48885405064
1543252193823804771,-0.654074013233
1543252193835188282,-0.793204069138
1543252193845673149,-1.34972405434
1543252193855903643,-1.00189900398
1543252193866188719,-0.0975540429354
1543252193876629680,0.389400959015
1543252193886172311,0.528530955315
1543252193896219888,-0.0279890429229
1543252193906761422,-0.723639070988
1543252193917720247,-1.00189900398
1543252193927244544,-1.83667910099
1543252193938349618,-1.48885405064
1543252193948642924,-0.167119041085
1543252193958708574,1.71113598347
1543252193968915994,4.00678110123
1543252193979589194,4.1459107399
1543252193991181871,4.28504085541
1543252194004317253,3.17200088501
1543252194013890664,1.64157092571
1543252194036017063,-1.28015899658
1543252194036266229,-1.28015899658
1543252194047078283,-0.723639070988
1543252194069590254,1.01548600197
1543252194078323303,2.26765584946
1543252194078835645,2.82417607307
1543252194100448556,1.15461599827
1543252194101205898,0.319835960865
1543252194114511539,0.528530955315
1543252194123137193,1.85026597977
1543252194134583776,2.40678596497
1543252194143698648,1.71113598347
1543252194155397001,1.01548600197
1543252194166230045,0.319835960865
1543252194175188198,1.50244092941
1543252194188138632,2.61548089981
1543252194197876574,3.17200088501
1543252194207317538,1.36331093311
1543252194218444123,-0.0975540429354
1543252194228889303,-0.514944016933
1543252194240193856,0.458965957165
1543252194250462214,0.250270962715
1543252194261419320,-0.0279890429229
1543252194272933039,-1.48885405064
1543252194283466396,-2.04537415504
1543252194293053922,-1.97580909729
1543252194303620508,-0.932334065437
1543252194314375583,-0.514944016933
1543252194324626962,-0.167119041085
1543252194337416198,-0.0975540429354
1543252194350808453,-0.167119041085
1543252194360597646,0.180705949664
1543252194371376419,0.389400959015
1543252194381455350,0.598095953465
1543252194393851671,1.36331093311
1543252194411768393,1.98939597607
1543252194430416207,2.47635102272
1543252194448246420,1.85026597977
